Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Empenhadas;4.6.91.00.00 - Aplicação direta decorrente de operação entre órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI4.6.91.00.00.00;618633,72
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;2247950592,89
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;2024964222,87
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;1204162159,47
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;1086793344,32
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;88675845,98
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;13075435,56
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;123595854,61
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;789332221,83
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;36447787,83
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;35987354,08
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.90.13.40 - Encargos de pessoal requisitado de outros Entes;siconfi-cor_DO3.1.90.13.40.00;459704,81
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;728,94
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;9979506,56
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;2242949,38
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;1605733,66
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;21838008,91
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;117368815,15
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;117229767,3
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;63237,52
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;117166529,78
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;139047,85
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;32402404,13
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;28899403,69
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;27210430,24
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;1688973,45
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.2.91.00.00 - Aplicação direta decorrente de operação entre Órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI3.2.91.00.00.00;3503000,44
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;788399659,27
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;44744769,59
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;185951,07
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;743468938,61
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;268381,73
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;1188252,77
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;3425827,17
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;18512115,86
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;70452073,01
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;1170786,78
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;7461893,11
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1436129,79
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;12575800,00
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;744097,79
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;7589156,59
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;22501497,52
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;347594459,00
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;22169077,8
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;178307,00
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;121552107,58
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;21346188,81
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;224295,82
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;846542,7
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.86.00 - Compensações a Regimes de Previdência;siconfi-cor_DO3.3.90.86.00.00;392848,24
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;15249245,9
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1267293,41
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;65322560,23
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;222986370,02
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;180429115,02
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;3746227,35
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;176682887,67
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;7678299,22
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;4446164,2
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;35446778,88
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;6092893,42
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;77122932,78
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;77122932,78
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;32968250,02
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;12662999,98
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;264569,17
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;1837000,00
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;1837000,00
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.5.90.66.00 - Concessão de Empréstimos e Financiamentos;siconfi-cor_DO4.5.90.66.00.00;1837000,00
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;40720255,00
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;40101621,28
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;40099421,18
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.6.90.91.00 - Sentenças Judiciais;siconfi-cor_DO4.6.90.91.00.00;2200,1
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Liquidadas;4.6.91.00.00 - Aplicação direta decorrente de operação entre órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI4.6.91.00.00.00;618633,72
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;2215733332,34
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;2006988929,83
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;1197950693,23
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;1086783940,23
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;88675845,98
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;13075435,56
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;123595854,61
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;789332221,83
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;36438623,74
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;35987213,99
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.90.13.40 - Encargos de pessoal requisitado de outros Entes;siconfi-cor_DO3.1.90.13.40.00;451252,89
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;156,86
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;9979266,56
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;2242949,38
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;1605733,66
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;21838008,91
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;111166753,00
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;111033061,94
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;63237,52
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;110969824,42
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;133691,06
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;32402404,13
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;28899403,69
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;27210430,24
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;1688973,45
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.2.91.00.00 - Aplicação direta decorrente de operação entre Órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI3.2.91.00.00.00;3503000,44
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;776635832,47
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;43925620,59
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;185951,07
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;732524260,81
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;268381,73
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;1188252,77
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;3425827,17
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;18512115,86
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;67385200,04
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;1170786,78
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;6948736,86
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1176199,54
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;12575800,00
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;739727,79
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;7561141,19
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;21949889,53
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;344388474,47
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;21948649,26
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;178307,00
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;118741050,85
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;21346188,81
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;224295,82
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;846542,7
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.86.00 - Compensações a Regimes de Previdência;siconfi-cor_DO3.3.90.86.00.00;234312,01
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;15247127,9
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1267293,41
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;65199959,32
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;208744402,51
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;166187147,51
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;3746227,35
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;162440920,16
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;7678299,22
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;4446164,2
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;35446778,88
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;5527967,64
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;76294720,5
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;76294720,5
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;20119420,57
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;12662999,98
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;264569,17
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;1837000,00
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;1837000,00
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.5.90.66.00 - Concessão de Empréstimos e Financiamentos;siconfi-cor_DO4.5.90.66.00.00;1837000,00
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;40720255,00
Prefeitura Municipal de Palmas - TO;1721000;TO;334454;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;40101621,28
