Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;1786383179,84
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;1759425552,91
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;1583755156,73
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;169854352,83
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;4853341,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;962701,45
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;23687840,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;23687840,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;648000,00
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.10.0.0 Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;2274923,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.10.9.0 Outras Transferências de Convênio dos Estados;siconfi-cor_RO1.7.2.8.10.9.0;2274923,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.99.0.0 Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.99.0.0;346863,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;637384007,94
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;637384007,94
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;637384007,94
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;177865769,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;65096433,57
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;61134174,59
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.1.0.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.0.0;79310,02
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.1.0.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.1.0;79310,02
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.1.0.09.0.0 - Multas e Juros Previstos em Contratos;siconfi-cor_RO1.9.1.0.09.0.0;3882948,96
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;16304218,38
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;6119582,99
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.1.02.0.0 - Indenização por Posse ou Ocupação Ilícita de Bens Públicos;siconfi-cor_RO1.9.2.1.02.0.0;130,78
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;6119452,21
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;2989836,06
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.2.01.0.0 - Restituição de Convênios;siconfi-cor_RO1.9.2.2.01.0.0;4353,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.2.06.0.0 - Restituição de Despesas de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.0.0;1597,37
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;2983885,19
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.8.00.0.0 - Indenizações, Restituições e Ressarcimentos - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.00.0.0;7194799,33
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.8.01.0.0 - Indenizações- Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.01.0.0;10155,69
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.8.02.0.0 - Restituições - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.02.0.0;4686,94
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.8.02.9.0 - Outras Restituições - Específicas para Estados/DF/Municípios - Não Especificadas Anteriormente;siconfi-cor_RO1.9.2.8.02.9.0;4686,94
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.8.03.0.0 - Ressarcimentos - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.03.0.0;7179956,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;96465117,15
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.9.0.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.9.0.03.0.0;90818,41
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.9.0.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.0.0;4141041,56
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.9.0.12.1.0 - Encargos Legais pela Inscrição em Dívida Ativa;siconfi-cor_RO1.9.9.0.12.1.0;4141041,56
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;92233257,18
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;92233257,18
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;691570045,74
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;622208866,63
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;581346866,63
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.1.2.00.0.0 Operações de Crédito Contratuais - Mercado Interno;siconfi-cor_RO2.1.1.2.00.0.0;526852756,25
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.1.8.00.0.0 Operações de Crédito - Mercado Interno - Estados/DF/Municípios;siconfi-cor_RO2.1.1.8.00.0.0;54494110,38
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.1.8.01.0.0 - Operações de Crédito Internas de Estados/DF/Municípios;siconfi-cor_RO2.1.1.8.01.0.0;54494110,38
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.1.8.01.3.0 - Operações de Crédito Internas para Programas de Saneamento;siconfi-cor_RO2.1.1.8.01.3.0;40438476,95
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.1.8.01.5.0 - Operações de Crédito Internas para Programas de Modernização da Administração Pública;siconfi-cor_RO2.1.1.8.01.5.0;14055633,43
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.2.0.00.0.0 - Operações de Crédito - Mercado Externo;siconfi-cor_RO2.1.2.0.00.0.0;40862000,00
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.2.8.00.0.0 Operação de Crédito Externas - Estados/DF/Municípios;siconfi-cor_RO2.1.2.8.00.0.0;40862000,00
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.2.8.01.0.0 - Operações de Crédito Externas - Estados/DF/ Municípios;siconfi-cor_RO2.1.2.8.01.0.0;40862000,00
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.2.8.01.1.0 - Operações de Crédito Externas para Programas de Educação;siconfi-cor_RO2.1.2.8.01.1.0;40862000,00
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;168964,36
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;154200,00
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.2.1.3.00.0.0 Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;154200,00
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.2.2.0.00.0.0 - Alienação de Bens Imóveis;siconfi-cor_RO2.2.2.0.00.0.0;14764,36
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.3.0.0.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.0.0.00.0.0;115028,48
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.3.0.0.02.0.0 - Amortização Proveniente da Execução de Garantia - Operações de Crédito;siconfi-cor_RO2.3.0.0.02.0.0;115028,48
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;69077186,27
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;67690544,89
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;67690544,89
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;11018810,00
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.4.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO2.4.1.8.03.1.0;11018810,00
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;56671734,89
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.4.1.8.10.2.0 - Transferências de Convênio da União destinadas a Programas de Educação;siconfi-cor_RO2.4.1.8.10.2.0;932610,51
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;55739124,38
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;1386641,38
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.4.2.8.00.0.0 Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;1386641,38
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.4.2.8.10.0.0 Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.8.10.0.0;372738,00
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.4.2.8.10.9.0 - Outras Transferências de Convênio dos Estados;siconfi-cor_RO2.4.2.8.10.9.0;372738,00
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.4.2.8.99.0.0 Outras Transferências dos Estados;siconfi-cor_RO2.4.2.8.99.0.0;1013903,38
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;685325170,26
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO7.0.0.0.00.0.0;248138727,43
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO7.2.0.0.00.0.0;227467364,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO7.2.1.0.00.0.0;227467364,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;7.2.1.6.00.0.0 - Contribuição para Fundos de Assistência Médica;siconfi-cor_RO7.2.1.6.00.0.0;39804549,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;7.2.1.6.03.0.0 - Contribuição para Fundos de Assistência Médica - Servidores Civis;siconfi-cor_RO7.2.1.6.03.0.0;39804549,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;7.2.1.6.03.1.0 - Contribuição para Fundos de Assistência Médica - Servidores Civis;siconfi-cor_RO7.2.1.6.03.1.0;39804549,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;"7.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e
Municípios";siconfi-cor_RO7.2.1.8.00.0.0;187662815,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;7.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RO7.2.1.8.03.0.0;187662815,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;7.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RO7.2.1.8.03.1.0;187662815,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;7.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO7.6.0.0.00.0.0;8472223,12
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;7.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO7.6.1.0.00.0.0;8472223,12
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;7.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO7.6.1.0.01.0.0;8472223,12
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO7.9.0.0.00.0.0;12199139,61
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;7.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO7.9.2.0.00.0.0;12199139,61
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;8.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO8.0.0.0.00.0.0;437186442,83
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;8.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO8.4.0.0.00.0.0;437186442,83
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;8.4.3.0.00.0.0 - Transferências dos Municípios e de suas Entidades;siconfi-cor_RO8.4.3.0.00.0.0;437186442,83
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;8.4.3.8.00.0.0 - Transferências dos Municípios e de suas Entidades;siconfi-cor_RO8.4.3.8.00.0.0;437186442,83
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;6842196052,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;461615006,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;461615006,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;461615006,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;109922475,01
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;109922475,01
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;109922475,01
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;109860181,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;62293,36
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;351692531,09
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;351692531,09
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;351692531,09
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;316751031,22
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;33970860,87
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;970639,00
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;461615006,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;82188760,68
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;81219673,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;4511960,86
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;362604,88
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;362604,88
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;334703,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;73014,53
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;261689,27
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;27901,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;27901,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;4149355,98
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;4140407,32
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;4140407,32
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;8948,66
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;8948,66
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;44485844,93
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;1539332,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;1539332,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;1539332,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;1539332,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.2.2.0.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.0.00.0.0;5764016,42
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.2.2.0.99.0.0 - Outras Contribuições Econômicas;siconfi-cor_RO1.2.2.0.99.0.0;5764016,42
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Outras Deduções da Receita;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;37182495,89
