Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;149729504,73
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;53436,62
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;12418991,83
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;10047386,98
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;9197482,61
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;849904,37
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.2.91.00.00 - Aplicação direta decorrente de operação entre Órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI3.2.91.00.00.00;2371604,85
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;1462783192,72
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;2396544,64
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;115184426,98
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;86546136,23
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;1256596625,58
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;154627,22
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;809984,00
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;5500000,00
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;74438025,12
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;10274,00
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;41307369,44
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1587482,96
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;50003527,36
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;1787538,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;23771147,4
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;1877847,33
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;893540849,04
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;4236935,31
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;31775384,89
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;17282355,2
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;18596605,9
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;72928809,91
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;16987861,8
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;2059459,29
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;294231790,28
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;256627415,03
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.4.20.00.00 - Transferências à União;siconfi-cor_DO4.4.20.00.00.00;2684654,55
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;253942760,48
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;2969977,52
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;14514480,33
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;175759104,03
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;303633,29
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;175239055,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;216415,24
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;18176645,05
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;8707045,62
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;301665,67
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;33513842,26
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;37604375,25
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;5310480,63
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;5310480,63
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Empenhadas;4.6.91.00.00 - Aplicação direta decorrente de operação entre órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI4.6.91.00.00.00;32293894,62
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;3381342387,44
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;3158950112,98
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;1734638215,88
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;1584856248,4
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias, Reserva Remunerada e Reformas;siconfi-cor_DO3.1.90.01.00.00;316671159,67
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.90.03.00 - Pensões;siconfi-cor_DO3.1.90.03.00.00;57842082,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;22684610,14
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;928374950,76
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;37867493,86
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;1758081,47
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;35909889,57
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.90.13.40 - Encargos de pessoal requisitado de outros Entes;siconfi-cor_DO3.1.90.13.40.00;5322,55
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;194200,27
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;6999932,63
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;206818733,72
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;4748066,75
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;788875,82
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;2060342,35
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;149781967,48
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;149728530,86
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;149728530,86
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;53436,62
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;12417316,04
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;10047386,98
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;9197482,61
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;849904,37
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.2.91.00.00 - Aplicação direta decorrente de operação entre Órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI3.2.91.00.00.00;2369929,06
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;1411894581,06
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;2396544,64
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;110527065,98
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;86546136,23
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;1210365374,92
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;154627,22
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;809984,00
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;5500000,00
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;68721351,27
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;5874,00
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;23418550,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1499332,14
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;50003527,36
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;1772538,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;23430790,43
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;1877847,33
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;873051400,32
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;4236935,31
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;31771608,64
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;17177481,08
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;17530129,79
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;72415534,83
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;16987861,8
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;2059459,29
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;222392274,46
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;184787899,21
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.4.20.00.00 - Transferências à União;siconfi-cor_DO4.4.20.00.00.00;2684654,55
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;182103244,66
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;2758716,52
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;11865555,98
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;140072391,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;139855976,26
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;216415,24
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;14284027,11
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;8707045,62
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;301665,67
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;4113842,26
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;37604375,25
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;5310480,63
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;5310480,63
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Liquidadas;4.6.91.00.00 - Aplicação direta decorrente de operação entre órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI4.6.91.00.00.00;32293894,62
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;3362228079,39
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;3140866193,63
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;1724331363,79
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;1575404205,13
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.90.01.00 - Aposentadorias, Reserva Remunerada e Reformas;siconfi-cor_DO3.1.90.01.00.00;316671159,67
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.90.03.00 - Pensões;siconfi-cor_DO3.1.90.03.00.00;57842082,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;22675820,07
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;925887500,09
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;34828500,3
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;1539568,94
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;33094047,56
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.90.13.40 - Encargos de pessoal requisitado de outros Entes;siconfi-cor_DO3.1.90.13.40.00;5322,55
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;189561,25
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;6999932,63
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;204281076,68
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;3617964,44
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;767226,35
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;1832942,2
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;148927158,66
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;148873722,04
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;148873722,04
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;53436,62
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;12417316,04
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;10047386,98
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;9197482,61
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;849904,37
Prefeitura Municipal de Maceió - AL;2704302;AL;1031597;Despesas Pagas;3.2.91.00.00 - Aplicação direta decorrente de operação entre Órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI3.2.91.00.00.00;2369929,06
